slack_0,non_interrupt,interrupt
11934.43,11450.81,11088.37
11916.34,11450.81,11088.37
11869.45,11450.81,11088.37
11825.67,11450.81,11088.37
11776.91,11450.81,11088.37
11728.7,11450.81,11088.37
11692.07,11450.81,11088.37
11659.21,11450.81,11088.37
11625.0,11450.81,11088.37
11573.35,11450.81,11088.37
11538.53,11450.81,11088.37
11511.789999999999,11450.81,11088.37
11478.64,11450.81,11088.37
11453.039999999999,11450.81,11088.37
11464.119999999999,11450.81,11088.37
11508.65,11450.81,11088.37
11525.39,11450.81,11088.37
11531.14,11450.81,11094.95
11538.41,11450.81,11105.63
11544.24,11450.81,11110.86
11569.619999999999,11450.81,11115.24
11565.63,11450.81,11115.24
11541.99,11450.81,11115.24
11508.59,11450.81,11115.24
11496.09,11450.81,11115.24
11484.2,11450.81,11115.24
11478.91,11450.81,11115.24
11468.789999999999,11450.81,11115.24
11460.78,11450.81,11115.24
11454.13,11450.81,11115.24
11450.81,11450.81,11115.24
11468.24,11468.24,11115.24
11506.87,11506.87,11127.34
11550.9,11524.57,11155.74
11584.05,11524.57,11172.2
11623.39,11524.57,11189.59
11657.2,11524.57,11201.2
11692.84,11524.57,11206.97
11686.46,11524.57,11206.97
11655.3,11524.57,11206.97
11623.19,11524.57,11206.97
11575.64,11524.57,11213.36
11547.9,11524.57,11223.81
11537.25,11524.57,11230.44
11524.57,11524.57,11230.44
11540.94,11540.94,11238.54
11574.11,11555.47,11261.33
11594.32,11555.47,11273.52
11585.02,11555.47,11279.5
11564.0,11555.47,11281.11
11555.47,11555.47,11284.12
11570.64,11570.64,11292.7
11589.26,11589.26,11304.67
11632.31,11632.31,11315.85
11684.619999999999,11684.62,11318.68
11713.03,11713.03,11318.68
11745.65,11745.65,11318.68
11779.54,11759.72,11318.68
11801.27,11759.72,11318.68
11815.16,11759.72,11318.68
11823.6,11759.72,11318.68
11828.23,11759.72,11318.68
11860.26,11759.72,11318.68
11912.92,11759.72,11318.68
11968.88,11759.72,11341.66
12034.98,11759.72,11396.62
12077.210000000001,11759.72,11433.67
12110.13,11759.72,11460.07
12138.67,11759.72,11468.09
12161.76,11759.72,11469.98
12189.67,11759.72,11469.98
12208.93,11759.72,11471.8
12249.46,11759.72,11496.15
12304.11,11759.72,11526.24
12347.54,11759.72,11545.01
12377.75,11759.72,11545.64
12412.34,11759.72,11547.83
12435.51,11759.72,11547.83
