slack_0,non_interrupt,interrupt
665.87,635.67,635.36
666.19,635.51,635.2
666.43,635.13,634.8
666.75,634.82,634.48
667.02,634.61,634.27
667.27,634.3,634.09
667.24,633.92,633.88
667.06,633.53,633.53
666.68,633.1,633.08
666.18,632.67,632.63
665.77,632.16,632.12
665.35,631.81,631.65
665.12,631.5,631.19
665.19,631.24,630.72
665.34,631.09,630.26
665.33,630.83,629.8
665.27,630.47,629.39
665.17,629.91,628.93
665.03,629.37,628.52
664.89,629.0,628.26
664.73,628.7,628.08
664.38,628.44,627.92
663.85,628.41,627.81
663.28,628.38,627.75
662.61,628.35,627.74
661.74,628.26,627.74
660.69,628.26,627.74
659.5,628.26,627.74
658.28,628.26,627.74
657.07,628.26,627.74
656.02,628.26,627.74
655.03,628.26,627.74
654.04,628.26,627.74
653.12,628.26,627.74
652.11,628.26,627.74
651.11,628.26,627.74
649.97,628.26,627.74
648.73,628.26,627.59
647.48,628.26,627.33
646.63,628.26,627.06
646.08,628.26,626.84
645.6800000000001,628.26,626.84
645.34,628.26,626.84
645.0600000000001,628.26,626.84
644.84,628.26,626.84
644.64,628.26,626.84
645.09,628.26,626.84
645.89,628.26,626.84
646.5,628.26,626.84
647.27,628.26,626.84
648.15,628.26,626.84
648.38,628.26,626.84
648.41,628.26,626.74
648.51,628.26,626.73
648.66,628.26,626.73
648.87,628.26,626.69
649.09,628.26,626.62
649.26,628.26,626.62
649.71,628.26,626.62
650.76,628.26,626.62
652.58,628.26,626.62
655.61,628.26,626.62
658.64,628.26,626.62
660.79,628.26,626.62
661.75,628.26,626.62
662.07,628.26,626.62
662.42,628.26,626.62
662.77,628.26,626.62
662.88,628.26,626.62
662.92,628.26,626.62
662.39,628.26,626.62
661.7,628.26,626.62
660.89,628.26,626.62
660.6,628.26,626.62
660.35,628.26,626.62
660.09,628.26,626.62
660.28,628.26,626.62
660.59,628.26,626.62
660.86,628.26,626.62
660.93,628.26,626.62
661.04,628.26,626.62
661.18,628.26,626.62
661.14,628.26,626.59
660.52,628.26,626.45
659.29,628.26,626.34
656.79,628.26,626.23
654.22,628.26,626.01
652.47,628.26,625.77
651.85,628.26,625.76
651.82,628.26,625.76
651.86,628.26,625.61
651.92,628.26,625.53
652.08,628.26,625.53
652.28,628.26,625.53
652.46,628.26,625.53
652.48,628.26,625.53
652.85,628.26,625.53
652.65,628.26,625.53
652.45,628.26,625.53
653.02,628.26,625.53
653.5,628.26,625.53
653.91,628.26,625.53
654.27,628.26,625.53
654.65,628.26,625.53
654.84,628.26,625.53
654.97,628.26,625.53
655.08,628.26,625.53
655.34,628.26,625.53
655.36,628.26,625.53
655.32,628.26,625.53
655.3,628.26,625.53
655.3,628.26,625.53
655.3,628.26,625.53
655.29,628.26,625.53
655.16,628.26,625.53
654.83,628.26,625.53
654.46,628.26,625.53
654.15,628.26,625.53
653.86,628.26,625.53
653.62,628.26,625.53
653.39,628.26,625.53
653.11,628.26,625.53
652.74,628.26,625.53
652.34,628.26,625.53
651.88,628.26,625.53
651.37,628.26,625.53
650.99,628.26,625.53
650.83,628.26,625.53
650.83,628.26,625.53
650.83,628.26,625.53
650.75,628.26,625.53
650.48,628.26,625.53
650.27,628.26,625.53
650.12,628.26,625.53
649.91,628.26,625.53
649.67,628.26,625.53
649.46,628.26,625.53
649.26,628.26,625.53
649.1,628.26,625.53
649.12,628.26,625.53
649.25,628.26,625.53
649.34,628.26,625.53
649.35,628.26,625.53
649.24,628.26,625.53
649.06,628.26,625.53
648.81,628.26,625.53
648.47,628.26,625.53
648.05,628.26,625.53
647.56,628.26,625.53
647.11,628.26,625.53
646.58,628.26,625.53
645.83,628.26,625.53
644.97,628.26,625.53
644.09,628.26,625.53
643.29,628.26,625.53
642.49,628.26,625.53
641.78,628.26,625.53
641.16,628.26,625.53
640.54,628.26,625.53
640.0,628.26,625.53
639.54,628.26,625.53
639.13,628.26,625.53
638.66,628.26,625.53
638.1,628.26,625.43
637.55,628.26,625.35
637.0,628.26,625.35
636.4,628.26,625.35
635.99,628.26,625.35
635.67,628.26,625.35
635.51,628.26,625.35
635.13,628.26,625.35
634.82,628.26,625.35
634.61,628.26,625.35
634.3,628.26,625.35
633.92,628.26,625.35
633.53,628.26,625.35
633.1,628.26,625.35
632.67,628.26,625.35
632.16,628.26,625.35
631.81,628.26,625.35
631.5,628.26,625.35
631.24,628.26,625.35
631.09,628.26,625.35
630.83,628.26,625.35
630.47,628.26,625.35
629.91,628.26,625.35
629.37,628.26,625.35
629.0,628.26,625.35
628.7,628.26,625.35
628.4399999999999,628.26,625.35
628.41,628.26,625.35
628.38,628.26,625.35
628.35,628.26,625.35
628.26,628.26,625.35
628.47,628.47,625.35
628.69,628.69,625.35
628.95,628.95,625.35
629.13,629.13,625.35
629.19,629.19,625.35
629.29,629.29,625.35
629.58,629.58,625.4
629.82,629.82,625.5
630.14,630.14,625.67
630.61,630.61,625.8
630.86,630.86,625.95
630.96,630.95,626.12
630.95,630.95,626.29
630.95,630.95,626.49
630.95,630.95,626.56
631.33,631.33,626.85
631.66,631.66,626.82
631.86,631.86,626.63
632.42,632.42,626.46
633.13,632.81,626.29
633.2,632.81,626.04
633.53,632.81,625.87
633.91,632.81,625.83
634.21,632.81,625.83
634.34,632.81,625.83
634.11,632.81,625.83
633.63,632.81,625.83
633.29,632.81,625.83
633.13,632.81,625.83
633.01,632.81,625.83
