slack_0,non_interrupt,interrupt
2174.63,2123.26,1903.76
2159.68,2123.26,1903.76
2147.74,2123.26,1903.76
2134.32,2123.26,1903.76
2127.66,2123.26,1903.76
2123.26,2123.26,1903.76
2123.38,2123.38,1903.76
2126.88,2126.88,1907.26
2128.59,2128.59,1917.23
2144.1,2144.1,1928.62
2156.6,2156.6,1938.29
2173.91,2173.91,1953.45
2197.78,2197.78,1967.87
2208.8,2208.8,1968.49
2226.14,2226.14,1972.55
2247.16,2247.16,1975.4
2268.42,2261.69,1975.4
2287.7,2261.69,1975.4
2299.9,2261.69,1975.4
2303.66,2261.69,1975.4
2305.91,2261.69,1975.4
2285.3,2261.69,1975.4
2270.41,2261.69,1975.4
2267.61,2261.69,1977.78
2273.13,2261.69,1983.66
2281.61,2261.69,1994.43
2278.14,2261.69,2000.43
2275.21,2261.69,2009.14
2273.21,2261.69,2018.69
2267.3,2261.69,2027.15
2261.69,2261.69,2032.22
2266.18,2266.18,2040.41
2280.37,2280.37,2056.37
2303.5099999999998,2303.51,2060.95
2348.55,2348.55,2067.28
2383.71,2383.71,2074.21
2420.04,2420.04,2074.21
2462.12,2462.12,2074.21
2503.62,2503.62,2074.21
2544.8,2544.8,2074.21
2586.67,2586.67,2074.21
2627.0,2627.0,2074.21
2681.78,2681.78,2074.21
2741.21,2741.21,2074.21
2804.43,2804.43,2074.21
2869.7200000000003,2869.72,2084.17
2925.9700000000003,2925.97,2104.43
2960.56,2960.56,2118.09
2967.67,2967.67,2126.83
2986.73,2986.73,2139.16
3022.46,3022.46,2158.47
3062.95,3062.95,2180.17
3094.6,3094.6,2201.58
3123.9300000000003,3123.93,2225.65
3165.04,3165.04,2247.38
3232.7400000000002,3232.74,2263.0
3323.63,3323.63,2277.36
3413.31,3408.41,2277.36
3476.56,3408.41,2277.36
3537.21,3408.41,2277.36
3582.78,3408.41,2277.36
3614.4,3408.41,2277.36
3638.8,3408.41,2277.36
3671.1,3408.41,2277.36
3701.0,3408.41,2277.36
3722.69,3408.41,2277.36
3735.15,3408.41,2277.36
3746.14,3408.41,2277.36
3754.54,3408.41,2277.36
3754.36,3408.41,2277.36
3745.2,3408.41,2277.36
3724.53,3408.41,2277.36
3720.54,3408.41,2288.06
3707.47,3408.41,2288.91
3669.94,3408.41,2288.91
3628.13,3408.41,2288.91
3597.31,3408.41,2288.91
3578.46,3408.41,2298.2
3550.76,3408.41,2298.2
3520.47,3408.41,2298.2
3513.56,3408.41,2298.2
3505.9,3408.41,2298.2
3495.55,3408.41,2298.2
3492.43,3408.41,2298.2
3501.02,3408.41,2298.2
3522.07,3408.41,2298.2
3558.65,3408.41,2298.2
3599.7799999999997,3408.41,2298.2
3657.5099999999998,3408.41,2298.2
3727.59,3408.41,2298.2
3801.63,3408.41,2298.2
3882.83,3408.41,2298.2
3980.89,3408.41,2298.2
4106.8,3408.41,2298.2
4246.8,3408.41,2298.2
4401.64,3408.41,2317.19
4559.21,3408.41,2346.0
4716.2,3408.41,2379.71
4883.41,3408.41,2428.2
5046.1,3408.41,2480.68
5183.8099999999995,3408.41,2531.23
5291.59,3408.41,2577.66
5409.73,3408.41,2618.27
5517.72,3408.41,2628.61
5591.19,3408.41,2628.61
5645.79,3408.41,2628.61
5697.72,3408.41,2628.61
5752.92,3408.41,2628.61
5785.93,3408.41,2628.61
5810.55,3408.41,2628.61
5818.88,3408.41,2628.61
5806.75,3408.41,2628.61
5765.75,3408.41,2628.61
5709.61,3408.41,2628.61
5649.15,3408.41,2628.61
5578.35,3408.41,2628.61
5490.35,3408.41,2628.61
5373.64,3408.41,2628.61
5246.64,3408.41,2628.61
5110.16,3408.41,2628.61
4951.07,3408.41,2628.61
4791.21,3408.41,2628.61
4638.62,3408.41,2628.61
4494.31,3408.41,2628.61
4372.42,3408.41,2628.61
4274.16,3408.41,2628.61
4161.28,3408.41,2628.61
4061.9,3408.41,2628.61
3998.35,3408.41,2628.61
3948.09,3408.41,2628.61
3898.18,3408.41,2628.61
3849.64,3408.41,2628.61
3819.8,3408.41,2628.61
3800.52,3408.41,2628.61
3792.43,3408.41,2628.61
3800.17,3408.41,2628.61
3817.56,3408.41,2628.61
3841.7,3408.41,2628.61
3870.96,3408.41,2628.61
3909.84,3408.41,2628.61
3964.21,3408.41,2628.61
4040.7,3408.41,2628.61
4129.07,3408.41,2628.8
4223.62,3408.41,2652.3
4311.9800000000005,3408.41,2704.55
4392.55,3408.41,2758.28
4456.4400000000005,3408.41,2812.18
4498.13,3408.41,2865.53
4529.92,3408.41,2919.95
4562.23,3408.41,2979.98
4601.72,3408.41,3042.53
4610.26,3408.41,3074.63
4558.9,3408.41,3074.63
4508.17,3408.41,3074.63
4468.97,3408.41,3074.63
4450.69,3408.41,3074.63
4441.01,3408.41,3074.63
4422.2,3408.41,3074.63
4392.63,3408.41,3074.63
4351.7,3408.41,3074.63
4308.54,3408.41,3074.63
4264.58,3408.41,3074.63
4215.61,3408.41,3074.63
4152.37,3408.41,3074.63
4077.64,3408.41,3074.63
3983.54,3408.41,3074.63
3878.91,3408.41,3074.63
3768.72,3408.41,3074.63
3687.12,3408.41,3074.63
3619.45,3408.41,3074.63
3569.0,3408.41,3086.96
3533.17,3408.41,3123.97
3505.16,3408.41,3172.71
3475.7,3408.41,3219.71
3441.16,3408.41,3257.77
3413.89,3408.41,3292.6
3409.93,3408.41,3338.69
3408.41,3408.41,3372.17
3420.95,3420.95,3407.77
3428.77,3428.77,3424.9
3437.38,3437.38,3431.95
3468.6,3468.6,3440.7
3521.92,3521.92,3455.29
3600.4700000000003,3600.47,3468.15
3696.34,3696.34,3476.67
3795.9300000000003,3795.93,3485.52
3900.06,3900.06,3499.04
4020.4,4020.4,3526.0
4159.28,4159.28,3568.36
4323.97,4323.97,3635.56
4505.71,4505.71,3725.14
4695.01,4695.01,3836.45
4881.04,4881.04,3950.28
5053.4,5053.4,4058.1
5216.7,5216.7,4163.42
5387.61,5374.99,4274.41
5555.42,5374.99,4382.75
5725.56,5374.99,4495.33
5900.88,5374.99,4603.89
6093.21,5374.99,4701.42
6279.4400000000005,5374.99,4787.9
6444.64,5374.99,4857.72
6592.78,5374.99,4913.49
6717.37,5374.99,4955.23
6823.44,5374.99,4988.69
6901.32,5374.99,5002.53
6965.2,5374.99,5002.53
7000.75,5374.99,5002.53
7007.54,5374.99,5002.53
7001.79,5374.99,5002.53
6987.33,5374.99,5002.53
6971.79,5374.99,5002.53
6942.58,5374.99,5002.53
6899.16,5374.99,5002.53
6857.44,5374.99,5002.53
6814.7,5374.99,5002.53
6755.2,5374.99,5002.53
6708.47,5374.99,5002.53
6660.66,5374.99,5002.53
6599.97,5374.99,5002.53
6545.0599999999995,5374.99,5002.53
6493.0199999999995,5374.99,5002.53
6446.33,5374.99,5002.53
6416.36,5374.99,5002.53
6412.91,5374.99,5002.53
6427.05,5374.99,5002.53
6447.44,5374.99,5002.53
6478.9,5374.99,5002.53
6508.24,5374.99,5002.53
6540.58,5374.99,5002.53
6574.48,5374.99,5002.53
6616.05,5374.99,5002.53
6659.94,5374.99,5002.53
6711.88,5374.99,5002.53
6765.63,5374.99,5002.53
6817.82,5374.99,5002.53
6874.72,5374.99,5002.53
6935.36,5374.99,5002.53
6983.42,5374.99,5002.53
7017.64,5374.99,5002.53
7065.71,5374.99,4973.95
7113.07,5374.99,4938.58
7163.46,5374.99,4905.02
7217.31,5374.99,4867.82
7262.11,5374.99,4824.11
7311.33,5374.99,4772.46
7359.12,5374.99,4730.06
7387.73,5374.99,4726.62
7396.21,5374.99,4726.62
7393.52,5374.99,4726.62
7383.0,5374.99,4726.62
7363.04,5374.99,4726.62
7345.88,5374.99,4726.62
7332.77,5374.99,4726.62
7315.55,5374.99,4726.62
7291.78,5374.99,4726.62
7278.09,5374.99,4726.62
7262.13,5374.99,4726.62
7237.3,5374.99,4726.62
7210.67,5374.99,4726.62
7195.06,5344.62,4726.62
7181.3,5306.86,4726.62
7167.54,5268.6,4726.62
7164.11,5241.24,4715.89
7160.19,5232.16,4688.5
7149.28,5232.16,4662.95
7138.35,5231.95,4634.93
7129.42,5231.95,4608.92
7128.13,5231.95,4590.24
7122.18,5231.95,4577.49
7112.5,5231.95,4576.88
7106.25,5231.95,4576.88
7098.1,5231.95,4576.88
7093.14,5231.95,4576.88
7082.54,5231.95,4576.88
7067.05,5231.95,4576.88
7051.0,5231.95,4576.88
7034.62,5231.95,4576.88
7021.99,5231.95,4576.88
7018.41,5231.95,4576.88
7024.56,5231.95,4576.88
7032.02,5231.95,4576.88
7046.31,5231.95,4576.88
7056.55,5231.95,4576.88
7057.19,5231.95,4576.88
7074.57,5231.95,4576.88
7083.82,5231.95,4576.88
7088.37,5231.95,4576.88
7096.85,5231.95,4576.88
7117.33,5231.95,4576.88
7144.3,5231.95,4576.88
7186.35,5231.95,4576.88
7236.97,5231.95,4576.88
7292.05,5231.95,4576.88
7356.5,5231.95,4576.88
7425.64,5231.95,4576.88
7496.57,5231.95,4576.88
7552.95,5231.95,4576.88
7608.53,5231.95,4576.88
7662.18,5231.95,4576.88
7714.7,5231.95,4576.88
7759.39,5231.95,4576.88
7799.7,5231.95,4576.88
7841.75,5231.95,4576.88
7875.3,5231.95,4576.88
7913.31,5231.95,4576.88
7953.33,5231.95,4576.88
7991.33,5231.95,4576.88
8024.83,5231.95,4576.88
8048.79,5231.95,4576.88
8091.24,5231.95,4576.88
8148.93,5231.95,4576.88
8204.33,5231.95,4576.88
8252.28,5231.95,4576.88
8290.76,5231.95,4576.88
8312.76,5231.95,4576.88
8323.48,5231.95,4576.88
8329.29,5231.95,4576.88
8319.21,5231.95,4576.88
8282.87,5231.95,4576.88
8238.67,5231.95,4576.88
8201.92,5231.95,4576.88
8174.7,5231.95,4576.88
8159.7,5231.95,4576.88
8147.12,5231.95,4576.88
8139.38,5231.95,4576.88
8133.15,5231.95,4576.88
8114.54,5231.95,4576.88
8093.37,5231.95,4576.88
8057.5599999999995,5231.95,4576.88
8018.17,5231.95,4576.88
7975.99,5231.95,4576.88
7940.75,5231.95,4576.88
7890.8,5231.95,4576.88
7819.2699999999995,5231.95,4576.88
7736.01,5231.95,4576.88
7614.599999999999,5231.95,4576.88
7483.42,5231.95,4576.88
7347.0,5231.95,4576.88
7213.79,5231.95,4576.88
7082.28,5231.95,4576.88
6946.66,5231.95,4576.88
6816.92,5231.95,4576.88
6686.42,5231.95,4576.88
6559.7699999999995,5231.95,4576.88
6435.19,5231.95,4576.88
6306.68,5231.95,4576.88
6182.68,5231.95,4576.88
6068.36,5231.95,4576.88
5967.34,5231.95,4576.88
5874.42,5231.95,4576.88
5782.64,5231.95,4576.88
5700.94,5231.95,4576.88
5630.96,5231.95,4576.88
5569.37,5231.95,4576.88
5516.34,5231.95,4576.88
5462.61,5231.95,4576.88
5420.53,5231.95,4576.88
5400.53,5231.95,4576.88
5374.99,5231.95,4576.88
5375.67,5231.95,4576.88
5384.16,5231.95,4585.37
5412.52,5231.95,4605.52
5437.53,5231.95,4630.53
5459.63,5231.95,4657.72
5490.0,5231.95,4684.22
5534.95,5231.95,4701.41
5607.36,5231.95,4711.92
5702.27,5231.95,4714.92
5805.23,5231.95,4717.57
5914.84,5231.95,4724.99
6015.0,5231.95,4731.48
6103.59,5231.95,4734.85
6185.2,5231.95,4734.85
6269.79,5231.95,4734.85
6362.09,5231.95,4734.85
6439.61,5231.95,4734.85
6532.63,5231.95,4734.85
6624.49,5231.95,4734.85
6712.21,5231.95,4734.85
6796.27,5231.95,4734.85
6879.83,5231.95,4734.85
6956.9400000000005,5231.95,4734.85
7056.91,5231.95,4734.85
7165.62,5231.95,4747.11
7264.68,5231.95,4759.69
7350.53,5231.95,4765.52
7444.27,5231.95,4779.27
7540.78,5231.95,4800.16
7630.91,5231.95,4813.71
7707.4800000000005,5231.95,4813.71
7764.46,5231.95,4813.71
7789.97,5231.95,4813.71
7802.27,5231.95,4813.71
7795.6,5231.95,4813.71
7784.2,5231.95,4813.71
7774.58,5231.95,4813.71
7759.28,5231.95,4813.71
7731.82,5231.95,4813.71
7703.14,5231.95,4813.71
7683.64,5231.95,4813.71
7639.16,5231.95,4813.71
7587.58,5231.95,4813.71
7537.98,5231.95,4813.71
7484.43,5231.95,4813.71
7418.1900000000005,5231.95,4813.71
7344.2,5231.95,4813.71
7243.87,5231.95,4813.71
7119.28,5231.95,4813.71
6996.41,5231.95,4813.71
6877.0,5231.95,4813.71
6745.29,5231.95,4813.71
6609.63,5231.95,4813.71
6468.9400000000005,5231.95,4813.71
6325.93,5231.95,4813.71
6206.26,5231.95,4813.71
6117.96,5231.95,4813.71
6034.14,5231.95,4813.71
5961.96,5231.95,4813.71
5891.47,5231.95,4813.71
5819.16,5231.95,4813.71
5749.59,5231.95,4813.71
5672.28,5231.95,4813.71
5597.68,5231.95,4813.71
5531.58,5231.95,4813.71
5481.35,5231.95,4813.71
5428.08,5231.95,4813.71
5384.06,5231.95,4813.71
5344.62,5231.95,4809.71
5306.86,5231.95,4787.18
5268.6,5231.95,4739.72
5241.24,5231.95,4658.38
5232.16,5231.95,4584.98
5232.9,5231.95,4529.28
5231.95,5231.95,4471.14
5243.91,5243.91,4421.27
5267.75,5267.75,4372.2
5299.21,5261.33,4321.03
5334.17,5113.81,4268.61
5384.53,4984.23,4221.95
5440.47,4883.29,4206.1
5499.2,4803.75,4204.63
5564.5199999999995,4732.41,4204.63
5632.0599999999995,4673.16,4204.63
5699.88,4629.03,4203.83
5766.76,4593.87,4198.36
5840.35,4561.3,4191.13
5914.36,4544.41,4191.13
5979.03,4544.41,4191.13
6034.07,4544.41,4191.13
6099.72,4544.41,4191.13
6160.17,4544.41,4191.13
6218.69,4544.41,4191.13
6291.41,4544.41,4191.13
6368.39,4544.41,4193.5
6440.38,4544.41,4215.98
6522.95,4544.41,4256.04
6599.64,4544.41,4295.01
6675.44,4544.41,4337.55
6747.61,4544.41,4379.73
6813.67,4544.41,4418.01
6874.09,4544.41,4451.18
6934.14,4544.41,4473.52
6964.58,4544.41,4473.52
