slack_0,non_interrupt,interrupt
18963.3,15643.95,15557.63
19083.18,15643.95,15577.65
19161.28,15643.95,15596.22
19200.49,15643.95,15601.13
19226.52,15643.95,15614.8
19246.9,15643.95,15629.15
19247.12,15643.95,15629.37
19240.62,15643.95,15629.37
19235.12,15643.95,15640.88
19212.83,15643.95,15643.95
19168.36,15643.95,15643.95
19099.71,15643.95,15643.95
18998.21,15643.95,15643.95
18873.25,15643.95,15643.95
18723.57,15643.95,15643.95
18536.21,15643.95,15643.95
18324.13,15643.95,15643.95
18075.98,15643.95,15643.95
17815.5,15643.95,15643.95
17548.29,15643.95,15643.95
17275.71,15643.95,15643.95
16988.82,15643.95,15643.95
16685.44,15643.95,15643.95
16400.329999999998,15643.95,15643.95
16135.7,15643.95,15643.95
15942.85,15643.95,15643.95
15798.01,15643.95,15643.95
15695.86,15643.95,15643.95
15643.949999999999,15643.95,15643.95
15647.21,15647.21,15647.21
15680.08,15680.08,15675.48
15762.02,15762.02,15711.28
15870.31,15870.31,15766.39
15980.3,15980.3,15829.68
16066.51,16066.51,15893.79
16144.46,16144.46,15969.3
16204.0,16204.0,16031.77
16254.67,16254.67,16089.56
16306.2,16306.2,16146.97
16360.85,16360.85,16200.93
16426.989999999998,16426.99,16256.08
16520.14,16520.14,16326.79
16650.32,16650.32,16426.84
16797.85,16797.85,16544.48
16948.66,16948.66,16672.38
17103.92,17103.92,16817.52
17257.33,17257.33,16981.92
17393.67,17393.67,17152.49
17562.01,17562.01,17337.58
17724.53,17724.53,17502.8
17888.17,17888.17,17657.54
18030.17,18030.17,17795.51
18151.5,18151.5,17908.45
18253.18,18253.18,17971.24
18345.1,18345.1,18011.77
18422.95,18422.95,18011.77
18493.77,18493.77,18011.77
18578.11,18578.11,18011.77
18689.31,18689.31,18019.38
18825.42,18733.78,18048.61
18971.39,18733.78,18084.55
19125.76,18733.78,18124.77
19278.39,18733.78,18162.41
19424.94,18733.78,18194.12
19554.36,18733.78,18216.45
19663.83,18733.78,18227.71
19758.39,18733.78,18231.24
19828.25,18733.78,18232.08
19884.260000000002,18733.78,18237.43
19961.88,18733.78,18254.21
20043.95,18733.78,18293.88
20112.96,18733.78,18358.74
20148.45,18733.78,18406.09
20171.37,18733.78,18440.27
20194.98,18733.78,18462.62
20225.3,18733.78,18488.75
20262.02,18733.78,18506.52
20284.010000000002,18733.78,18506.52
20315.91,18733.78,18506.52
20326.16,18733.78,18506.52
20331.13,18733.78,18506.52
20315.510000000002,18733.78,18506.52
20287.47,18733.78,18506.52
20246.75,18733.78,18506.52
20192.38,18733.78,18506.52
20136.88,18733.78,18506.52
20075.7,18733.78,18506.52
20014.35,18733.78,18506.52
19961.61,18733.78,18506.52
19915.38,18733.78,18506.52
19867.36,18733.78,18506.52
19840.13,18733.78,18506.52
19831.55,18733.78,18506.52
19804.34,18733.78,18506.52
19768.0,18733.78,18506.52
19735.16,18733.78,18506.52
19700.45,18733.78,18521.5
19670.08,18733.78,18527.64
19623.68,18733.78,18491.77
