slack_0,non_interrupt,interrupt
686.53,644.4,599.98
684.72,644.4,599.98
682.38,644.4,599.98
681.31,644.4,600.18
681.23,644.4,600.18
682.51,644.4,600.18
683.58,644.4,600.18
682.86,644.4,600.18
683.2,644.4,600.18
681.13,644.4,600.18
677.68,644.4,600.18
675.53,644.4,600.18
673.21,644.4,600.18
671.09,644.4,600.18
669.01,644.4,600.18
666.52,644.4,600.18
665.27,644.4,600.18
662.27,644.4,600.18
652.57,644.4,600.18
647.37,644.4,600.18
647.71,644.4,600.18
648.73,644.4,600.18
650.51,644.4,600.18
658.02,644.4,600.65
673.88,644.4,602.19
690.52,644.4,604.32
708.36,644.4,607.07
722.34,644.4,608.63
738.25,644.4,608.74
748.61,644.4,608.74
754.59,644.4,608.74
754.58,644.4,608.74
755.37,644.4,608.74
760.83,644.4,609.1
762.88,644.4,609.1
762.8100000000001,644.4,609.1
765.35,644.4,609.1
768.11,644.4,609.1
771.8,644.4,609.1
778.62,644.4,609.43
785.01,644.4,609.43
791.64,644.4,609.43
795.14,644.4,609.43
794.4300000000001,644.4,609.43
794.15,644.4,609.43
793.13,644.4,609.43
790.97,644.4,609.43
783.36,644.4,609.43
767.94,644.4,609.43
752.0600000000001,644.4,609.43
735.25,644.4,609.43
720.91,644.4,609.43
703.14,644.4,609.43
690.15,644.4,609.43
681.95,644.4,609.43
680.11,644.4,609.43
677.51,644.4,609.43
672.46,644.4,609.43
670.14,644.4,609.43
669.06,644.4,609.43
665.96,644.4,609.43
662.57,644.4,609.43
658.77,644.4,609.43
653.48,644.4,609.43
649.4,644.4,609.43
644.4,644.4,609.43
645.3,645.3,609.43
648.51,648.51,609.43
650.98,650.98,609.43
653.91,651.57,609.43
655.25,651.57,609.67
658.99,651.57,610.7
660.76,651.57,611.63
661.5699999999999,651.57,610.93
661.81,651.57,609.37
662.22,651.57,607.76
663.17,651.57,606.9
664.73,651.57,605.95
665.88,651.57,604.88
666.6,651.57,603.01
668.55,651.57,603.01
670.2,651.57,603.16
671.89,651.57,603.37
673.8,651.57,603.57
676.38,651.57,601.19
679.23,651.57,598.95
683.64,651.57,599.02
684.87,651.57,598.33
683.53,647.57,597.6
681.47,639.38,597.6
676.41,632.4,596.0
673.03,627.05,593.64
670.54,620.44,590.28
668.09,613.6,586.4
667.95,607.25,582.42
665.53,600.67,577.88
663.22,595.46,573.21
660.94,591.85,568.74
659.09,588.98,564.07
657.28,586.41,559.48
655.13,583.3,555.24
653.21,579.91,551.28
652.37,576.64,548.04
651.85,573.19,544.79
651.57,567.51,541.57
654.85,561.49,538.54
658.37,555.32,535.69
662.37,549.67,533.02
666.01,546.99,530.67
668.22,544.16,528.37
670.84,538.31,526.1
672.41,533.31,523.86
674.81,528.36,521.78
