slack_0,non_interrupt,interrupt
8241.91,7719.23,7093.65
8269.92,7719.23,7093.65
8316.45,7719.23,7093.65
8340.3,7719.23,7093.65
8336.34,7719.23,7093.65
8323.78,7719.23,7093.65
8285.62,7719.23,7093.65
8223.57,7719.23,7093.65
8178.76,7719.23,7093.65
8171.34,7719.23,7086.31
8192.56,7719.23,7095.61
8211.52,7719.23,7103.98
8223.86,7719.23,7142.84
8237.62,7719.23,7186.08
8242.41,7719.23,7212.48
8218.39,7719.23,7212.48
8198.7,7719.23,7212.48
8183.75,7719.23,7212.48
8158.84,7719.23,7212.48
8138.89,7719.23,7212.48
8110.45,7719.23,7212.48
8082.91,7719.23,7212.48
8028.12,7719.23,7212.48
7978.29,7719.23,7212.48
7938.16,7719.23,7212.48
7892.89,7719.23,7212.48
7822.04,7719.23,7212.48
7767.62,7719.23,7212.48
7738.63,7719.23,7212.48
7719.2300000000005,7719.23,7212.48
7739.2300000000005,7739.23,7212.48
7786.56,7786.56,7212.48
7839.360000000001,7839.36,7212.48
7891.52,7891.52,7212.48
7948.24,7948.24,7217.26
8009.39,8009.39,7235.98
8092.95,8092.95,7267.77
8174.53,8097.68,7302.58
8266.03,8097.68,7329.66
8381.62,8097.68,7342.37
8516.26,8097.68,7350.68
8639.67,8097.68,7362.36
8750.14,8097.68,7368.84
8864.89,8097.68,7373.0
8997.17,8097.68,7393.36
9113.53,8097.68,7410.39
9221.92,8097.68,7438.08
9316.83,8097.68,7465.92
9365.32,8097.68,7471.94
9412.25,8097.68,7455.19
9456.46,8097.68,7430.57
9466.56,8097.68,7395.47
9460.619999999999,8097.68,7364.91
9442.13,8097.68,7360.85
9438.74,8097.68,7360.85
9445.539999999999,8097.68,7360.85
9449.05,8097.68,7360.85
9439.78,8097.68,7360.85
9409.83,8097.68,7360.85
9387.01,8097.68,7360.85
9351.37,8097.68,7360.85
9326.81,8097.68,7360.85
9289.55,8097.68,7360.85
9226.08,8097.68,7360.85
9155.62,8097.68,7360.85
9093.73,8097.68,7360.85
9038.55,8097.68,7360.85
8981.57,8097.68,7360.85
8931.0,8097.68,7360.85
8881.64,8097.68,7360.85
8842.03,8097.68,7360.85
8771.29,8097.68,7360.85
8713.25,8097.68,7360.85
8636.5,8097.68,7349.81
8563.67,8097.68,7343.55
8518.42,8097.68,7343.55
8489.8,8097.68,7343.55
8475.14,8097.68,7343.55
8441.24,8097.68,7343.55
8400.14,8097.68,7343.55
8368.58,8097.68,7343.55
8345.289999999999,8097.68,7343.55
8337.95,8097.68,7343.55
8329.02,8097.68,7343.55
8325.39,8097.68,7343.55
8303.18,8097.68,7343.55
8284.43,8097.68,7343.55
8262.38,8097.68,7343.55
8248.39,8097.68,7343.55
8226.44,8097.68,7343.55
8199.38,8097.68,7343.55
8165.97,8097.68,7343.55
8130.75,8097.68,7343.55
8104.02,8097.68,7343.55
8097.68,8097.68,7343.55
8140.18,8140.18,7343.55
8170.76,8170.76,7352.94
8206.22,8206.22,7361.45
8235.44,8235.44,7367.2
8269.69,8269.69,7370.25
8333.16,8333.16,7370.25
8415.42,8411.25,7370.25
8512.03,8411.25,7370.25
8610.95,8411.25,7370.25
8692.7,8411.25,7370.25
8759.94,8411.25,7370.25
8816.8,8411.25,7362.12
8886.94,8411.25,7339.6
8950.35,8411.25,7321.83
9040.45,8411.25,7316.7
9142.72,8411.25,7316.7
9273.6,8411.25,7316.7
9418.38,8411.25,7316.7
9548.49,8411.25,7316.7
9670.960000000001,8411.25,7316.7
9787.5,8411.25,7316.7
9901.83,8411.25,7316.7
10009.57,8411.25,7316.7
10109.76,8411.25,7316.7
10195.18,8411.25,7316.7
10278.38,8411.25,7316.7
10346.63,8411.25,7316.7
10411.42,8411.25,7316.7
10456.09,8411.25,7316.7
10438.73,8411.25,7316.7
10381.21,8411.25,7316.7
10303.9,8411.25,7316.7
10204.87,8411.25,7316.7
10119.87,8411.25,7316.7
10032.09,8411.25,7316.7
9955.52,8411.25,7316.7
9868.08,8411.25,7316.7
9782.6,8411.25,7316.7
9685.57,8411.25,7316.7
9599.51,8411.25,7316.7
9507.24,8411.25,7316.7
9393.64,8411.25,7316.7
9296.07,8411.25,7316.7
9221.14,8411.25,7316.7
9155.0,8411.25,7316.7
9096.81,8411.25,7316.7
9058.16,8411.25,7316.7
9031.76,8411.25,7316.7
9021.06,8411.25,7316.7
9010.15,8411.25,7316.7
9009.88,8411.25,7316.7
9014.48,8411.25,7316.7
9031.24,8411.25,7316.7
9056.57,8411.25,7316.7
9087.21,8411.25,7316.7
9120.15,8411.25,7316.7
9165.66,8411.25,7316.7
9181.25,8411.25,7316.7
9201.95,8411.25,7311.7
9197.32,8411.25,7295.13
9159.39,8411.25,7284.56
9147.79,8411.25,7280.64
9140.23,8411.25,7284.95
9117.85,8411.25,7284.95
9107.05,8411.25,7284.95
9117.27,8411.25,7284.95
9139.21,8411.25,7284.95
9147.38,8411.25,7284.95
9151.58,8411.25,7284.95
9154.6,8411.25,7284.95
9152.31,8411.25,7284.95
9141.19,8411.25,7284.95
9134.11,8411.25,7284.95
9148.11,8411.25,7284.95
9161.59,8411.25,7284.95
9189.34,8411.25,7284.95
9226.56,8411.25,7284.95
9285.72,8411.25,7284.95
9345.16,8411.25,7284.95
9361.56,8411.25,7284.95
9326.48,8411.25,7284.95
9280.67,8411.25,7284.95
9241.04,8411.25,7284.95
9234.03,8411.25,7301.23
9249.27,8411.25,7355.7
9269.37,8411.25,7386.01
9304.01,8411.25,7409.94
9348.23,8411.25,7419.14
9368.869999999999,8411.25,7419.14
9380.41,8411.25,7419.14
9381.539999999999,8411.25,7419.14
9379.18,8411.25,7419.14
