slack_0,non_interrupt,interrupt
10454.33,9037.73,8274.84
10390.69,9037.73,8274.84
10293.52,9037.73,8274.84
10204.14,9037.73,8274.84
10115.71,9037.73,8274.84
10007.12,9037.73,8274.84
9897.21,9037.73,8274.84
9806.9,9037.73,8274.84
9751.4,9037.73,8274.84
9695.26,9037.73,8274.84
9655.19,9037.73,8274.84
9635.66,9037.73,8274.84
9604.01,9037.73,8274.84
9560.78,9037.73,8274.84
9518.46,9037.73,8274.84
9485.42,9037.73,8274.84
9457.79,9037.73,8274.84
9439.25,9037.73,8274.84
9424.33,9037.73,8274.84
9391.34,9037.73,8274.84
9334.84,9037.73,8274.84
9256.61,9037.73,8274.84
9154.62,9037.73,8274.84
9081.93,9037.73,8274.84
9057.95,9037.73,8274.84
9060.05,9037.73,8274.84
9093.29,9037.73,8281.68
9111.93,9037.73,8294.49
9100.95,9037.73,8312.84
9080.74,9037.73,8350.15
9050.39,9037.73,8383.16
9039.0,9037.73,8416.65
9037.73,9037.73,8445.0
9042.13,9040.45,8469.08
9040.45,9040.45,8477.96
9046.52,9046.52,8477.96
9059.09,9050.24,8477.96
9100.65,9050.24,8477.96
9137.72,9050.24,8477.96
9151.41,9050.24,8477.96
9137.34,9050.24,8477.96
9126.19,9050.24,8477.96
9131.26,9050.24,8477.96
9157.29,9050.24,8463.76
9209.01,9050.24,8445.8
9253.289999999999,9050.24,8441.18
9316.07,9050.24,8469.59
9342.15,9050.24,8484.27
9348.64,9050.24,8478.24
9351.67,9050.24,8478.24
9348.14,9050.24,8478.24
9385.94,9050.24,8482.46
9492.59,9050.24,8500.37
9654.22,9050.24,8554.96
9810.9,9050.24,8616.74
9965.59,9050.24,8664.46
10105.84,9050.24,8694.9
10216.7,9050.24,8715.19
10259.78,9050.24,8726.82
10280.98,9050.24,8726.82
10311.57,9050.24,8726.82
10308.35,9050.24,8726.82
10289.01,9050.24,8726.82
10308.23,9050.24,8726.82
10351.13,9050.24,8726.82
10373.3,9050.24,8726.82
10363.869999999999,9050.24,8726.82
10320.61,9050.24,8726.82
10267.43,9050.24,8700.8
10218.18,9050.24,8661.98
10173.84,9050.24,8648.78
10179.22,9050.24,8630.99
10171.68,9050.24,8622.62
10161.92,9050.24,8613.15
10141.33,9050.24,8605.95
10082.02,9050.24,8603.81
9975.12,9050.24,8603.81
9840.2,9050.24,8603.81
9716.77,9050.24,8603.81
9596.15,9050.24,8603.81
9500.61,9050.24,8603.81
9437.49,9050.24,8603.81
9420.1,9050.24,8603.81
9391.33,9050.24,8603.81
9320.34,9050.24,8603.81
9239.37,9050.24,8603.81
9188.79,9050.24,8603.81
9126.02,9050.24,8603.81
9067.41,9050.24,8603.81
9050.24,9050.24,8603.81
9064.12,9052.9,8603.81
9109.41,9052.9,8603.81
9169.05,9052.9,8603.81
9250.05,9052.9,8610.77
9341.93,9052.9,8617.81
9421.02,9052.9,8617.81
9521.2,9052.9,8617.81
9619.95,9052.9,8617.81
9726.86,9052.9,8624.68
9823.55,9052.9,8650.41
9956.71,9052.9,8688.87
10100.42,9052.9,8728.46
10214.45,9052.9,8767.66
10307.5,9052.9,8784.58
10353.39,9052.9,8784.58
10383.35,9052.9,8784.58
10451.6,9052.9,8784.58
10537.9,9052.9,8784.58
10649.66,9052.9,8797.72
10770.84,9052.9,8818.34
10872.83,9052.9,8821.69
10956.71,9052.9,8821.69
11020.05,9052.9,8821.69
11043.81,9052.9,8821.69
11042.27,9052.9,8821.69
11075.76,9052.9,8821.69
11113.27,9052.9,8821.69
11175.69,9052.9,8821.69
11245.39,9052.9,8821.69
