slack_0,non_interrupt,interrupt
7352.94,6282.48,4870.67
7331.68,6282.48,4870.67
7335.34,6282.48,4870.67
7325.77,6282.48,4870.67
7292.41,6282.48,4870.67
7289.2,6282.48,4870.67
7254.02,6282.48,4870.67
7235.48,6282.48,4870.67
7248.02,6282.48,4870.67
7257.08,6282.48,4870.67
7287.3,6282.48,4870.67
7268.01,6282.48,4870.67
7251.13,6282.48,4870.67
7234.62,6282.48,4870.67
7176.62,6282.48,4870.67
7141.09,6282.48,4870.67
7158.58,6282.48,4870.67
7164.25,6282.48,4870.67
7186.01,6282.48,4870.91
7219.38,6282.48,4865.05
7269.28,6282.48,4849.96
7309.7699999999995,6282.48,4838.11
7357.62,6282.48,4828.47
7377.98,6282.48,4815.95
7373.3,6282.48,4815.95
7396.82,6282.48,4815.95
7451.39,6282.48,4815.95
7443.08,6282.48,4815.95
7437.58,6282.48,4815.95
7424.96,6282.48,4815.95
7403.39,6282.48,4815.95
7380.12,6282.48,4815.95
7329.49,6282.48,4815.95
7298.42,6282.48,4815.95
7247.59,6282.48,4815.95
7206.51,6282.48,4815.95
7172.74,6282.48,4815.95
7145.19,6282.48,4815.95
7168.45,6282.48,4815.95
7245.77,6282.48,4815.95
7269.53,6282.48,4815.95
7305.2300000000005,6282.48,4815.95
7314.9400000000005,6282.48,4818.83
7320.27,6282.48,4818.83
7310.4,6282.48,4818.83
7322.05,6282.48,4818.83
7338.74,6282.48,4818.83
7353.42,6282.48,4829.03
7425.55,6282.48,4836.05
7458.55,6282.48,4836.05
7374.62,6282.48,4836.05
7369.9800000000005,6282.48,4836.05
7377.1,6282.48,4836.05
7364.2,6282.48,4836.05
7353.4,6282.48,4836.05
7308.49,6282.48,4836.05
7280.48,6282.48,4836.05
7272.31,6282.48,4836.05
7277.85,6282.48,4836.05
7281.68,6282.48,4836.05
7279.38,6282.48,4836.05
7262.21,6282.48,4836.05
7222.96,6282.48,4836.05
7098.5,6282.48,4836.05
7073.87,6282.48,4836.05
7059.99,6282.48,4836.05
7039.79,6282.48,4831.51
7031.28,6282.48,4809.23
7015.71,6282.48,4787.19
6989.85,6282.48,4763.35
6942.61,6282.48,4751.33
6943.21,6282.48,4751.33
6895.45,6282.48,4751.33
6916.46,6282.48,4751.33
7027.78,6282.48,4751.33
7123.65,6282.48,4751.33
7196.2,6282.48,4751.33
7276.74,6282.48,4751.33
7354.67,6282.48,4751.33
7430.92,6282.48,4751.33
7487.2699999999995,6282.48,4751.33
7491.68,6282.48,4751.33
7510.58,6282.48,4751.33
7533.28,6282.48,4751.33
7521.16,6282.48,4751.33
7513.91,6282.48,4751.33
7503.51,6282.48,4751.33
7513.38,6282.48,4751.33
7513.12,6282.48,4751.33
7550.11,6282.48,4751.33
7622.94,6282.48,4760.06
7685.29,6282.48,4760.06
7748.45,6282.48,4777.92
7801.13,6282.48,4798.49
7832.8,6282.48,4828.22
7839.59,6282.48,4828.22
7881.94,6282.48,4828.22
7914.83,6282.48,4828.22
7932.3,6282.48,4828.22
7923.99,6282.48,4828.22
7919.6,6282.48,4828.22
7929.18,6282.48,4828.22
7925.55,6282.48,4828.22
7907.94,6282.48,4828.22
7907.24,6282.48,4828.22
7910.2,6282.48,4828.22
7900.29,6282.48,4828.22
7874.65,6282.48,4828.22
7877.67,6282.48,4828.22
7879.29,6282.48,4828.22
7892.27,6282.48,4828.22
7924.84,6282.48,4828.22
7927.88,6282.48,4828.22
7935.42,6282.48,4828.22
7914.94,6282.48,4828.22
7879.78,6282.48,4828.22
7879.67,6282.48,4828.22
7874.53,6282.48,4828.22
7901.58,6282.48,4828.22
7891.78,6282.48,4828.22
7882.45,6282.48,4828.22
7839.51,6282.48,4828.22
7794.53,6282.48,4828.22
7735.28,6282.48,4828.22
7666.31,6282.48,4828.22
7587.43,6282.48,4828.22
7517.54,6282.48,4828.22
7473.32,6282.48,4828.22
7403.21,6282.48,4828.22
7366.16,6282.48,4828.22
7332.47,6282.48,4828.22
7315.72,6282.48,4828.22
7299.34,6282.48,4828.22
7270.62,6282.48,4828.22
7233.23,6282.48,4828.22
7150.83,6282.48,4828.22
7068.72,6282.48,4828.22
7011.88,6282.48,4828.22
6963.18,6282.48,4828.22
6919.96,6282.48,4822.35
6857.42,6282.48,4810.28
6808.3,6282.48,4795.6
6794.38,6282.48,4783.74
6812.0,6282.48,4783.74
6802.2,6282.48,4783.74
6736.79,6282.48,4783.74
6626.1,6282.48,4783.74
6550.83,6282.48,4783.74
6477.55,6282.48,4783.74
6413.38,6282.48,4783.74
6372.88,6282.48,4783.74
6350.8,6282.48,4783.74
6357.05,6282.48,4783.74
6357.08,6282.48,4783.74
6356.47,6282.48,4783.74
6357.03,6282.48,4783.74
6371.7,6282.48,4783.74
6398.83,6282.48,4783.74
6414.22,6282.48,4783.74
6417.48,6282.48,4783.74
6412.61,6282.48,4783.74
6411.1,6282.48,4783.74
6409.09,6282.48,4795.66
6403.4,6282.48,4815.45
6390.82,6282.48,4837.33
6381.35,6282.48,4860.73
6330.7300000000005,6282.48,4860.73
6297.15,6282.48,4860.73
6282.4800000000005,6282.48,4860.73
6297.16,6297.16,4860.73
