slack_0,non_interrupt,interrupt
3255.42,658.93,575.97
3218.0099999999998,658.93,575.97
3204.71,658.93,575.97
3166.09,658.93,575.97
3126.08,658.93,575.97
3083.08,658.93,575.97
3040.63,658.93,575.97
2989.93,658.93,575.97
2935.86,658.93,575.97
2880.59,658.93,575.97
2834.04,658.93,575.97
2789.98,658.93,575.21
2741.5,658.93,574.26
2694.08,658.93,573.4
2637.74,658.93,572.55
2587.7599999999998,658.93,571.77
2552.64,658.93,571.23
2548.56,658.93,570.78
2558.18,658.93,570.37
2529.91,658.93,570.06
2487.44,658.93,569.77
2449.53,658.93,569.24
2418.93,658.93,568.87
2400.76,658.93,568.43
2400.52,658.93,567.88
2405.0,658.93,567.12
2402.45,658.93,567.12
2390.83,658.93,566.34
2374.08,658.93,565.67
2351.59,658.93,565.11
2312.14,658.93,564.83
2277.71,658.93,564.64
2236.22,658.93,564.37
2187.79,590.09,564.07
2151.77,564.52,563.75
2109.75,564.52,563.47
2061.81,564.52,563.26
2010.98,564.52,563.07
1963.46,564.52,562.86
1916.7,564.52,562.62
1864.46,564.52,562.49
1817.57,564.52,562.39
1776.18,564.52,562.39
1739.55,564.35,562.35
1691.03,564.18,562.35
1663.53,564.18,562.35
1643.8600000000001,564.17,562.32
1643.42,563.87,562.05
1648.1200000000001,563.82,561.88
1692.6,563.82,561.62
1751.54,563.13,561.31
1817.27,563.13,560.95
1851.93,563.1,560.57
1837.14,563.1,560.35
1791.3500000000001,562.9,560.2
1742.88,562.64,560.07
1700.32,562.64,560.07
1666.49,562.64,560.07
1626.85,562.64,560.07
1597.75,562.64,560.07
1573.59,562.64,560.07
1549.65,562.64,560.07
1528.3,562.64,560.07
1499.32,562.64,560.07
1473.64,562.64,560.07
1450.77,562.64,560.07
1428.42,562.64,560.07
1410.94,562.64,560.07
1397.22,562.64,560.07
1372.83,562.64,560.07
1375.88,562.64,560.07
1405.06,562.64,560.07
1426.56,562.64,560.07
1424.51,562.64,560.07
1418.92,562.64,560.07
1409.78,562.64,560.07
1433.73,562.64,560.07
1500.08,562.64,560.07
1583.69,562.64,560.07
1670.58,562.64,560.01
1749.63,562.64,559.98
1827.66,562.64,559.79
1895.08,562.64,559.39
1964.99,562.64,558.9
2035.43,562.64,558.42
2103.4900000000002,562.64,557.9
2171.37,562.64,557.74
2241.68,562.64,557.74
2285.41,562.64,557.74
2299.8,562.64,557.74
2322.11,562.64,557.74
2347.82,562.64,557.74
2389.37,562.64,557.74
2424.44,562.64,557.74
2449.14,562.64,557.74
2433.22,562.64,557.74
2413.44,562.64,557.74
2399.13,562.64,557.74
2391.24,562.64,557.74
2358.68,562.64,557.74
2276.73,562.64,557.74
2164.52,562.64,557.74
2080.34,562.64,557.74
