slack_0,non_interrupt,interrupt
6965.05,6919.2,6771.29
6944.55,6919.2,6771.29
6920.54,6919.2,6771.29
6919.2,6919.2,6771.29
6938.9,6938.9,6772.96
6958.139999999999,6958.14,6772.96
6979.64,6979.64,6780.89
7007.0,7007.0,6798.33
7044.19,7044.19,6835.23
7093.53,7093.53,6889.06
7142.4,7142.4,6943.6
7175.12,7175.12,6981.11
7198.41,7198.41,7011.43
7228.66,7228.66,7040.42
7275.07,7232.29,7089.29
7320.53,7232.29,7141.82
7334.04,7232.29,7174.33
7342.2699999999995,7232.29,7191.26
7344.83,7232.29,7199.95
7336.13,7232.29,7201.68
7314.7,7232.29,7201.68
7296.67,7232.29,7201.68
7267.32,7232.29,7201.68
7232.29,7232.29,7201.68
7244.19,7244.19,7232.5
7259.32,7259.32,7251.94
7284.59,7284.59,7272.53
7292.84,7286.77,7282.09
7294.04,7286.77,7284.36
7286.77,7286.77,7286.77
7308.46,7308.46,7296.05
7345.59,7345.59,7315.57
7390.85,7390.85,7344.19
7441.67,7441.67,7379.76
7496.9,7496.9,7417.87
7553.86,7553.86,7455.05
7620.18,7620.18,7496.56
7668.17,7668.17,7529.32
7720.79,7720.79,7564.93
7770.29,7770.29,7603.9
7830.09,7830.09,7653.51
7866.45,7866.45,7692.72
7895.81,7895.81,7733.05
7939.86,7939.86,7777.22
8007.52,8007.52,7825.43
8061.62,8061.62,7872.68
8134.27,8134.27,7933.21
8207.17,8207.17,8003.6
8252.36,8252.36,8057.28
8263.07,8263.07,8094.34
8274.91,8274.91,8122.32
8305.2,8305.2,8155.51
8337.84,8337.84,8188.15
8379.39,8379.39,8227.11
8431.11,8431.11,8242.48
8478.88,8478.88,8244.99
8521.61,8521.61,8248.94
8560.23,8560.23,8252.52
8593.05,8593.05,8252.56
8627.16,8627.16,8252.56
8663.35,8647.41,8252.56
8703.4,8647.41,8252.56
8746.82,8647.41,8252.56
8796.74,8647.41,8254.67
8839.04,8647.41,8256.27
8870.51,8647.41,8270.67
8910.9,8647.41,8289.98
8953.03,8647.41,8298.42
8990.16,8647.41,8298.42
9045.11,8647.41,8299.02
9093.68,8647.41,8299.02
9112.02,8647.41,8303.95
9122.7,8647.41,8320.11
9140.87,8647.41,8353.49
9149.35,8647.41,8376.67
9133.18,8647.41,8386.32
9113.4,8647.41,8392.44
9119.2,8647.41,8396.31
9081.42,8647.41,8396.31
9055.92,8647.41,8396.31
9021.55,8647.41,8396.31
8988.8,8647.41,8396.31
8956.88,8647.41,8396.31
8920.47,8647.41,8396.31
8883.14,8647.41,8396.31
8843.11,8647.41,8396.31
8806.8,8647.41,8396.31
8769.79,8647.41,8396.31
8732.8,8647.41,8396.31
8718.88,8647.41,8396.31
8703.36,8647.41,8396.31
8679.25,8647.41,8396.31
8670.9,8647.41,8396.31
8650.15,8647.41,8396.31
8647.41,8647.41,8396.31
8723.11,8723.11,8396.31
8806.89,8776.0,8404.7
8893.84,8776.0,8423.23
8975.95,8776.0,8441.26
9058.25,8776.0,8470.35
9128.68,8776.0,8499.67
9209.77,8776.0,8500.81
9280.93,8776.0,8512.25
9340.62,8776.0,8512.25
9400.74,8776.0,8517.92
9437.6,8776.0,8525.47
9479.32,8776.0,8535.04
9520.9,8776.0,8544.86
9569.91,8776.0,8545.07
9623.56,8776.0,8553.52
9684.36,8776.0,8553.52
9778.07,8776.0,8553.52
9894.48,8776.0,8560.78
9955.17,8776.0,8568.9
9976.04,8776.0,8573.65
10002.95,8776.0,8576.42
10027.98,8776.0,8576.42
10068.63,8776.0,8576.42
10075.31,8776.0,8576.42
10048.8,8776.0,8576.42
10028.88,8776.0,8576.42
10011.29,8776.0,8576.42
9993.36,8776.0,8576.42
9987.19,8776.0,8576.42
9983.75,8776.0,8576.42
9935.02,8776.0,8576.42
9908.56,8776.0,8576.42
9898.99,8776.0,8576.42
9873.22,8776.0,8576.42
9859.73,8776.0,8576.42
9826.95,8776.0,8576.42
9792.22,8776.0,8576.42
9745.24,8776.0,8576.42
9688.84,8776.0,8576.42
9633.27,8776.0,8576.42
9565.619999999999,8776.0,8576.42
9490.44,8776.0,8576.42
9440.039999999999,8776.0,8576.42
9419.56,8776.0,8576.42
9397.0,8776.0,8576.42
9365.84,8776.0,8576.42
9343.94,8776.0,8576.42
9334.39,8776.0,8576.42
9326.66,8776.0,8576.42
9298.94,8776.0,8576.42
9294.97,8776.0,8576.42
9291.44,8776.0,8576.42
9294.85,8776.0,8576.42
9304.44,8776.0,8576.42
9318.84,8776.0,8576.42
9321.27,8776.0,8576.42
9305.25,8776.0,8576.42
9311.57,8776.0,8576.42
9307.5,8776.0,8576.42
9305.69,8776.0,8581.4
9291.98,8776.0,8589.14
9288.21,8776.0,8592.86
9292.26,8776.0,8610.1
9290.4,8776.0,8610.19
9296.43,8776.0,8610.19
9300.76,8776.0,8610.19
9308.35,8776.0,8616.1
9315.03,8776.0,8629.55
9311.28,8776.0,8634.98
9297.68,8776.0,8634.98
9275.22,8776.0,8634.98
9266.52,8776.0,8634.98
9230.71,8776.0,8634.98
9222.01,8776.0,8634.98
9189.35,8776.0,8634.98
9149.73,8776.0,8634.98
9096.01,8776.0,8634.98
9051.37,8776.0,8634.98
9001.93,8776.0,8634.98
8965.15,8776.0,8634.98
8909.82,8776.0,8634.98
8870.51,8776.0,8634.98
8870.57,8776.0,8635.23
8883.09,8776.0,8649.43
8884.46,8776.0,8678.23
8863.27,8776.0,8692.83
8847.37,8776.0,8713.64
8829.68,8776.0,8724.09
8811.83,8776.0,8724.09
8787.53,8776.0,8724.09
8782.67,8776.0,8727.73
8777.23,8776.0,8738.96
8776.0,8776.0,8759.17
8777.57,8777.57,8777.57
8793.42,8793.42,8793.42
8804.95,8804.95,8801.75
8852.59,8852.59,8832.24
8884.69,8884.69,8863.84
8933.77,8933.77,8900.15
9015.34,9015.34,8948.68
9076.3,9076.3,9006.89
9115.71,9115.71,9058.96
9179.37,9179.37,9117.92
9273.71,9273.71,9173.73
9376.06,9376.06,9241.43
9443.69,9443.69,9301.48
9489.11,9489.11,9345.13
9541.28,9541.28,9390.02
9613.95,9613.95,9460.8
9708.66,9708.66,9539.39
9797.05,9797.05,9617.42
9873.31,9873.31,9686.76
9913.57,9913.57,9728.02
9968.51,9968.51,9769.84
10024.76,10024.76,9820.41
10097.37,10097.37,9879.01
10176.83,10176.83,9935.78
10267.06,10267.06,9979.33
10360.58,10360.58,10000.92
10435.93,10435.93,10018.07
10468.7,10468.7,10018.13
10515.73,10515.73,10030.9
10552.28,10539.29,10031.98
10539.29,10539.29,10031.98
10555.92,10555.92,10039.24
10583.79,10583.79,10061.9
10621.27,10621.27,10067.09
10644.78,10644.78,10067.09
10662.43,10662.43,10067.09
10671.27,10662.9,10068.01
10674.32,10662.9,10074.93
10668.73,10662.9,10078.79
10666.84,10662.9,10088.22
10662.9,10662.9,10088.22
10667.78,10667.78,10089.51
10675.56,10675.56,10093.45
10691.81,10691.81,10105.63
10694.0,10694.0,10105.63
10701.16,10701.16,10110.96
10707.89,10707.89,10110.96
10716.26,10716.26,10110.96
10726.91,10726.91,10110.96
10731.12,10731.12,10110.96
10749.32,10749.32,10110.96
10789.31,10789.1,10110.96
10794.16,10789.1,10110.96
10789.1,10789.1,10110.96
10807.74,10807.74,10110.96
10812.61,10812.61,10110.96
10819.81,10819.81,10112.02
10824.61,10824.61,10112.02
10834.58,10834.58,10112.02
10847.460000000001,10847.46,10112.02
10859.79,10857.15,10112.02
10870.97,10857.15,10122.52
10881.28,10857.15,10136.17
10894.11,10857.15,10151.35
10915.19,10857.15,10154.5
10928.51,10857.15,10154.81
10950.66,10857.15,10155.42
10980.26,10857.15,10156.04
11000.32,10857.15,10156.25
11017.33,10857.15,10141.01
11035.3,10857.15,10118.89
11056.12,10857.15,10107.17
11068.92,10857.15,10107.17
11088.630000000001,10857.15,10107.17
11109.98,10857.15,10107.17
11116.0,10857.15,10107.17
11117.61,10857.15,10107.17
11118.79,10857.15,10107.17
11122.79,10857.15,10107.17
11132.75,10857.15,10107.17
11155.41,10857.15,10107.17
11174.68,10857.15,10107.17
11176.36,10857.15,10107.17
11174.72,10857.15,10107.17
11173.32,10857.15,10106.06
11177.99,10857.15,10103.38
11173.72,10857.15,10097.58
11172.64,10857.15,10096.72
11168.4,10857.15,10096.72
11165.210000000001,10857.15,10096.72
11163.56,10857.15,10096.72
11166.81,10857.15,10096.72
